2025-03-21T11:24:25.912Z,1742556265912535,true,116.29771208448702,254.94180478356353,101.41423194120324,433.71165806943895,72.28657046230923,292.5523860475114,63.57206477290859,480.383299323197,"[{""x"":116.29771208448702,""y"":254.94180478356353},{""x"":109.96217311527178,""y"":261.6619541024261},{""x"":104.16452871274194,""y"":270.3468662365589},{""x"":98.91322390459105,""y"":280.70799902105585},{""x"":94.21670371851297,""y"":292.45681029101144},{""x"":90.08341318220123,""y"":305.30475788151927},{""x"":86.5217973233496,""y"":318.9632996276738},{""x"":83.54030116965181,""y"":333.1438933645693},{""x"":81.14736974880148,""y"":347.5579969272995},{""x"":79.35144808849228,""y"":361.91706815095864},{""x"":78.16098121641794,""y"":375.9325648706409},{""x"":77.58441416027217,""y"":389.3159449214404},{""x"":77.63019194774864,""y"":401.77866613845134},{""x"":78.30675960654101,""y"":413.0321863567675},{""x"":79.622562164343,""y"":422.78796341148325},{""x"":81.58604464884829,""y"":430.7574551376928},{""x"":84.20565208775055,""y"":436.65211937049},{""x"":87.4898295087435,""y"":440.1834139449691},{""x"":91.44702193952082,""y"":441.06279669622427},{""x"":96.08567440777617,""y"":439.0017254593495}]",created,false,3,false
2025-03-21T11:24:25.913Z,1742556265913809,false,409.41011750896143,115.0626191261881,676.6117441408135,209.99768856037912,403.6724165052344,100.2330601133437,720.2863653378902,250.52110224459958,"[{""x"":409.41011750896143,""y"":115.0626191261881},{""x"":410.881769704692,""y"":114.03207615072223},{""x"":416.6767164830688,""y"":115.21135039969822},{""x"":426.28297767919196,""y"":118.33349508039632},{""x"":439.1885731281624,""y"":123.13156340009691},{""x"":454.8815226650799,""y"":129.3386085660802},{""x"":472.8498461250453,""y"":136.68768378562663},{""x"":492.581563343159,""y"":144.9118422660165},{""x"":513.5646941545215,""y"":153.74413721453004},{""x"":535.2872583942327,""y"":162.91762183844764},{""x"":557.2372758973934,""y"":172.1653493450496},{""x"":578.9027664991042,""y"":181.22037294161623},{""x"":599.7717500344654,""y"":189.81574583542795},{""x"":619.3322463385771,""y"":197.6845212337649},{""x"":637.0722752465399,""y"":204.55975234390752},{""x"":652.4798565934543,""y"":210.17449237313605},{""x"":665.0430102144205,""y"":214.26179452873086},{""x"":674.2497559445393,""y"":216.55471201797226},{""x"":679.5881136189107,""y"":216.78629804814054},{""x"":680.5461030726352,""y"":214.68960582651604}]",created,false,3,false
2025-03-21T11:24:25.913Z,1742556265913695,false,288.4531763067012,356.9052796167169,543.774005397579,358.332859801809,244.11768092934756,370.9310516163558,538.5759424337134,395.31586177825045,"[{""x"":288.4531763067012,""y"":356.9052796167169},{""x"":284.26529843228326,""y"":359.077872346592},{""x"":284.68828644452446,""y"":361.3520555111757},{""x"":289.2510998768581,""y"":363.6740339727421},{""x"":297.4826982627177,""y"":365.99001259356623},{""x"":308.91204113553624,""y"":368.24619623592224},{""x"":323.0680880287472,""y"":370.3887897620849},{""x"":339.47979847578415,""y"":372.36399803432886},{""x"":357.67613201008015,""y"":374.1180259149285},{""x"":377.18604816506854,""y"":375.59707826615835},{""x"":397.5385064741828,""y"":376.747359950293},{""x"":418.2624664708563,""y"":377.51507582960716},{""x"":438.8868876885223,""y"":377.8464307663753},{""x"":458.940729660614,""y"":377.6876296228719},{""x"":477.95295192056483,""y"":376.98487726137154},{""x"":495.45251400180825,""y"":375.6843785441488},{""x"":510.96837543777747,""y"":373.73233833347825},{""x"":524.0294957619058,""y"":371.07496149163444},{""x"":534.1648345076266,""y"":367.6584528808919},{""x"":540.9033512083732,""y"":363.4290173635252}]",created,false,3,false
2025-03-21T11:24:25.914Z,1742556265914699,false,373.1252947803426,249.68679201726056,121.38830192127794,227.1603598356595,403.2843817685085,282.6026498282529,136.8362492571444,267.4462640249029,"[{""x"":373.1252947803426,""y"":249.68679201726056},{""x"":375.4930546079053,""y"":254.26649670245536},{""x"":373.82241169648154,""y"":258.14232477735646},{""x"":368.5240715995772,""y"":261.331483285885},{""x"":360.0087398706989,""y"":263.8511792719625},{""x"":348.68712206335243,""y"":265.71861977951016},{""x"":334.9699237310445,""y"":266.9510118524493},{""x"":319.2678504272813,""y"":267.5655625347014},{""x"":301.9916077055691,""y"":267.5794788701878},{""x"":283.55190111941397,""y"":267.00996790282966},{""x"":264.35943622232236,""y"":265.8742366765484},{""x"":244.8249185678006,""y"":264.18949223526545},{""x"":225.3590537093548,""y"":261.97294162290206},{""x"":206.3725472004913,""y"":259.2417918833795},{""x"":188.27610459471634,""y"":256.0132500606192},{""x"":171.48043144553625,""y"":252.30452319854254},{""x"":156.39623330645728,""y"":248.13281834107073},{""x"":143.43421573098567,""y"":243.5153425321252},{""x"":133.00508427262776,""y"":238.46930281562726},{""x"":125.51954448488974,""y"":233.01190623549823}]",created,false,3,false
2025-03-21T11:24:13.545Z,1742556253544225,true,234.1785027445917,115.98728730523024,417.6836041432751,395.17861331880965,196.54497813248358,76.77704792014183,466.74686917247135,379.24415425415623,"[{""x"":234.1785027445917,""y"":115.98728730523024},{""x"":230.76385209870102,""y"":112.58980524123668},{""x"":231.49640725880087,""y"":113.84632586828835},{""x"":235.9058427961002,""y"":119.28569169164382},{""x"":243.52183328180817,""y"":128.43674521656186},{""x"":253.8740532871336,""y"":140.82832894830094},{""x"":266.49217738328565,""y"":155.98928539211988},{""x"":280.9058801414735,""y"":173.4484570532773},{""x"":296.6448361329061,""y"":192.73468643703183},{""x"":313.23871992879236,""y"":213.37681604864204},{""x"":330.21720610034134,""y"":234.9036883933667},{""x"":347.10996921876233,""y"":256.84414597646446},{""x"":363.4466838552642,""y"":278.72703130319394},{""x"":378.7570245810559,""y"":300.08118687881375},{""x"":392.5706659673466,""y"":320.43545520858265},{""x"":404.41728258534533,""y"":339.3186787977592},{""x"":413.8265490062611,""y"":356.25970015160203},{""x"":420.3281398013029,""y"":370.78736177536985},{""x"":423.45172954167975,""y"":382.43050617432135},{""x"":422.7269927986008,""y"":390.717975853715}]",created,false,3,false
2025-03-21T11:24:13.545Z,1742556253545619,true,314.1538054918957,256.69846660172243,313.47768716882126,480.26684746363026,314.102126382934,275.48548390789074,337.22483865588396,511.7913490359988,"[{""x"":314.1538054918957,""y"":256.69846660172243},{""x"":314.311106029023,""y"":261.08724190449686},{""x"":314.76348924552263,""y"":268.3747880137087},{""x"":315.458421950038,""y"":278.197093018466},{""x"":316.34337095121276,""y"":290.19014500787694},{""x"":317.36580305769024,""y"":303.98993207104957},{""x"":318.4731850781143,""y"":319.23244229709235},{""x"":319.6129838211284,""y"":335.5536637751134},{""x"":320.73266609537615,""y"":352.5895845942209},{""x"":321.7796987095009,""y"":369.9761928435228},{""x"":322.7015484721463,""y"":387.3494766121276},{""x"":323.44568219195605,""y"":404.3454239891434},{""x"":323.95956667757355,""y"":420.6000230636784},{""x"":324.19066873764245,""y"":435.74926192484065},{""x"":324.08645518080624,""y"":449.42912866173856},{""x"":323.5943928157085,""y"":461.27561136348015},{""x"":322.6619484509928,""y"":470.92469811917357},{""x"":321.2365888953026,""y"":478.01237701792707},{""x"":319.2657809572816,""y"":482.17463614884895},{""x"":316.6969914455733,""y"":483.04746360104724}]",created,false,3,false
2025-03-21T11:24:13.545Z,1742556253545921,true,303.7007437934468,456.7917664286008,407.9489370340579,319.5082149009674,309.04492617263617,486.47356571838475,423.9694249961942,281.35711148750977,"[{""x"":303.7007437934468,""y"":456.7917664286008},{""x"":305.29415786075424,""y"":459.542807647059},{""x"":308.3508826973046,""y"":459.1304244210813},{""x"":312.6905243256754,""y"":455.91316610904096},{""x"":318.1326887684442,""y"":450.2495820693122},{""x"":324.49698204818816,""y"":442.49822166026826},{""x"":331.603010187485,""y"":433.01763424028314},{""x"":339.2703792089122,""y"":422.1663691677308},{""x"":347.318695135047,""y"":410.30297580098477},{""x"":355.56756398846693,""y"":397.7860034984187},{""x"":363.8365917917494,""y"":384.9740016184064},{""x"":371.9453845674721,""y"":372.2255195193218},{""x"":379.71354833821226,""y"":359.89910655953844},{""x"":386.96068912654727,""y"":348.3533120974301},{""x"":393.50641295505477,""y"":337.94668549137054},{""x"":399.1703258463122,""y"":329.03777609973355},{""x"":403.7720338228969,""y"":321.9851332808928},{""x"":407.13114290738633,""y"":317.14730639322204},{""x"":409.06725912235805,""y"":314.88284479509514},{""x"":409.3999884903894,""y"":315.5502978448856}]",created,false,3,false
2025-03-21T11:24:13.546Z,1742556253546714,true,412.02577095813723,119.89920466935651,470.9191150611637,439.00472112639693,380.1974677046245,110.10371255595204,453.9036830582012,464.2239463614307,"[{""x"":412.02577095813723,""y"":119.89920466935651},{""x"":408.0227561969187,""y"":121.06634189861752},{""x"":405.4810902383385,""y"":127.1347736279423},{""x"":404.2791041059278,""y"":137.54705846861114},{""x"":404.2951288232188,""y"":151.7457550319047},{""x"":405.4074954137428,""y"":169.1734219291032},{""x"":407.4945349010318,""y"":189.27261777148723},{""x"":410.4345783086177,""y"":211.48590117033729},{""x"":414.1059566600319,""y"":235.25583073693375},{""x"":418.3870009788061,""y"":260.02496508255706},{""x"":423.1560422884722,""y"":285.2358628184876},{""x"":428.2914116125619,""y"":310.3310825560061},{""x"":433.6714399746069,""y"":334.7531829063928},{""x"":439.1744583981389,""y"":357.94472248092814},{""x"":444.6787979066896,""y"":379.3482598908927},{""x"":450.0627895237908,""y"":398.4063537475668},{""x"":455.20476427297416,""y"":414.5615626622309},{""x"":459.9830531777714,""y"":427.2564452461655},{""x"":464.2759872617143,""y"":435.9335601106511},{""x"":467.96189754833443,""y"":440.0354658669681}]",created,false,3,false
2025-03-21T11:24:13.546Z,1742556253546283,true,169.64629616853244,117.84875207933938,664.9619461286958,382.1039035799531,192.61381351188544,77.02985936913589,637.6908731614435,403.7416962229352,"[{""x"":169.64629616853244,""y"":117.84875207933938},{""x"":176.15225589620832,""y"":114.39291359965627},{""x"":188.359922111736,""y"":115.91312579413766},{""x"":205.6393581683739,""y"":121.87247839348785},{""x"":227.36062741938082,""y"":131.73406112841138},{""x"":252.8937932180152,""y"":144.96096372961253},{""x"":281.6089189175357,""y"":161.01627592779582},{""x"":312.87606787120103,""y"":179.36308745366563},{""x"":346.0653034322698,""y"":199.46448803792634},{""x"":380.5466889540005,""y"":220.78356741128238},{""x"":415.6902877896518,""y"":242.78341530443817},{""x"":450.86616329248244,""y"":264.92712144809815},{""x"":485.444378815751,""y"":286.67777557296677},{""x"":518.7949977127159,""y"":307.4984674097483},{""x"":550.288083336636,""y"":326.8522866891472},{""x"":579.2936990407698,""y"":344.20232314186796},{""x"":605.1819081783758,""y"":359.01166649861494},{""x"":627.322774102713,""y"":370.7434064900925},{""x"":645.0863601670395,""y"":378.86063284700515},{""x"":657.8427297246143,""y"":382.82643530005714}]",created,false,3,false
2025-03-21T11:24:17.110Z,1742556253545619,true,314.1538054918957,256.69846660172243,313.47768716882126,480.26684746363026,314.102126382934,275.48548390789074,337.22483865588396,511.7913490359988,"[{""x"":314.1538054918957,""y"":256.69846660172243},{""x"":314.311106029023,""y"":261.08724190449686},{""x"":314.76348924552263,""y"":268.3747880137087},{""x"":315.458421950038,""y"":278.197093018466},{""x"":316.34337095121276,""y"":290.19014500787694},{""x"":317.36580305769024,""y"":303.98993207104957},{""x"":318.4731850781143,""y"":319.23244229709235},{""x"":319.6129838211284,""y"":335.5536637751134},{""x"":320.73266609537615,""y"":352.5895845942209},{""x"":321.7796987095009,""y"":369.9761928435228},{""x"":322.7015484721463,""y"":387.3494766121276},{""x"":323.44568219195605,""y"":404.3454239891434},{""x"":323.95956667757355,""y"":420.6000230636784},{""x"":324.19066873764245,""y"":435.74926192484065},{""x"":324.08645518080624,""y"":449.42912866173856},{""x"":323.5943928157085,""y"":461.27561136348015},{""x"":322.6619484509928,""y"":470.92469811917357},{""x"":321.2365888953026,""y"":478.01237701792707},{""x"":319.2657809572816,""y"":482.17463614884895},{""x"":316.6969914455733,""y"":483.04746360104724}]",cut,true,3,false
2025-03-21T11:24:17.111Z,1742556253545921,true,303.7007437934468,456.7917664286008,407.9489370340579,319.5082149009674,309.04492617263617,486.47356571838475,423.9694249961942,281.35711148750977,"[{""x"":303.7007437934468,""y"":456.7917664286008},{""x"":305.29415786075424,""y"":459.542807647059},{""x"":308.3508826973046,""y"":459.1304244210813},{""x"":312.6905243256754,""y"":455.91316610904096},{""x"":318.1326887684442,""y"":450.2495820693122},{""x"":324.49698204818816,""y"":442.49822166026826},{""x"":331.603010187485,""y"":433.01763424028314},{""x"":339.2703792089122,""y"":422.1663691677308},{""x"":347.318695135047,""y"":410.30297580098477},{""x"":355.56756398846693,""y"":397.7860034984187},{""x"":363.8365917917494,""y"":384.9740016184064},{""x"":371.9453845674721,""y"":372.2255195193218},{""x"":379.71354833821226,""y"":359.89910655953844},{""x"":386.96068912654727,""y"":348.3533120974301},{""x"":393.50641295505477,""y"":337.94668549137054},{""x"":399.1703258463122,""y"":329.03777609973355},{""x"":403.7720338228969,""y"":321.9851332808928},{""x"":407.13114290738633,""y"":317.14730639322204},{""x"":409.06725912235805,""y"":314.88284479509514},{""x"":409.3999884903894,""y"":315.5502978448856}]",cut,true,3,false
2025-03-21T11:24:20.477Z,1742556253546283,true,169.64629616853244,117.84875207933938,664.9619461286958,382.1039035799531,192.61381351188544,77.02985936913589,637.6908731614435,403.7416962229352,"[{""x"":169.64629616853244,""y"":117.84875207933938},{""x"":176.15225589620832,""y"":114.39291359965627},{""x"":188.359922111736,""y"":115.91312579413766},{""x"":205.6393581683739,""y"":121.87247839348785},{""x"":227.36062741938082,""y"":131.73406112841138},{""x"":252.8937932180152,""y"":144.96096372961253},{""x"":281.6089189175357,""y"":161.01627592779582},{""x"":312.87606787120103,""y"":179.36308745366563},{""x"":346.0653034322698,""y"":199.46448803792634},{""x"":380.5466889540005,""y"":220.78356741128238},{""x"":415.6902877896518,""y"":242.78341530443817},{""x"":450.86616329248244,""y"":264.92712144809815},{""x"":485.444378815751,""y"":286.67777557296677},{""x"":518.7949977127159,""y"":307.4984674097483},{""x"":550.288083336636,""y"":326.8522866891472},{""x"":579.2936990407698,""y"":344.20232314186796},{""x"":605.1819081783758,""y"":359.01166649861494},{""x"":627.322774102713,""y"":370.7434064900925},{""x"":645.0863601670395,""y"":378.86063284700515},{""x"":657.8427297246143,""y"":382.82643530005714}]",cut,true,3,false
2025-03-21T11:24:21.961Z,1742556253546714,true,412.02577095813723,119.89920466935651,470.9191150611637,439.00472112639693,380.1974677046245,110.10371255595204,453.9036830582012,464.2239463614307,"[{""x"":412.02577095813723,""y"":119.89920466935651},{""x"":408.0227561969187,""y"":121.06634189861752},{""x"":405.4810902383385,""y"":127.1347736279423},{""x"":404.2791041059278,""y"":137.54705846861114},{""x"":404.2951288232188,""y"":151.7457550319047},{""x"":405.4074954137428,""y"":169.1734219291032},{""x"":407.4945349010318,""y"":189.27261777148723},{""x"":410.4345783086177,""y"":211.48590117033729},{""x"":414.1059566600319,""y"":235.25583073693375},{""x"":418.3870009788061,""y"":260.02496508255706},{""x"":423.1560422884722,""y"":285.2358628184876},{""x"":428.2914116125619,""y"":310.3310825560061},{""x"":433.6714399746069,""y"":334.7531829063928},{""x"":439.1744583981389,""y"":357.94472248092814},{""x"":444.6787979066896,""y"":379.3482598908927},{""x"":450.0627895237908,""y"":398.4063537475668},{""x"":455.20476427297416,""y"":414.5615626622309},{""x"":459.9830531777714,""y"":427.2564452461655},{""x"":464.2759872617143,""y"":435.9335601106511},{""x"":467.96189754833443,""y"":440.0354658669681}]",cut,true,3,false
2025-03-21T11:24:25.912Z,1742556253544225,true,234.1785027445917,115.98728730523024,417.6836041432751,395.17861331880965,196.54497813248358,76.77704792014183,466.74686917247135,379.24415425415623,"[{""x"":234.1785027445917,""y"":115.98728730523024},{""x"":230.76385209870102,""y"":112.58980524123668},{""x"":231.49640725880087,""y"":113.84632586828835},{""x"":235.9058427961002,""y"":119.28569169164382},{""x"":243.52183328180817,""y"":128.43674521656186},{""x"":253.8740532871336,""y"":140.82832894830094},{""x"":266.49217738328565,""y"":155.98928539211988},{""x"":280.9058801414735,""y"":173.4484570532773},{""x"":296.6448361329061,""y"":192.73468643703183},{""x"":313.23871992879236,""y"":213.37681604864204},{""x"":330.21720610034134,""y"":234.9036883933667},{""x"":347.10996921876233,""y"":256.84414597646446},{""x"":363.4466838552642,""y"":278.72703130319394},{""x"":378.7570245810559,""y"":300.08118687881375},{""x"":392.5706659673466,""y"":320.43545520858265},{""x"":404.41728258534533,""y"":339.3186787977592},{""x"":413.8265490062611,""y"":356.25970015160203},{""x"":420.3281398013029,""y"":370.78736177536985},{""x"":423.45172954167975,""y"":382.43050617432135},{""x"":422.7269927986008,""y"":390.717975853715}]",cut,true,3,false
2025-03-21T11:24:25.912Z,1742556265912535,true,116.29771208448702,254.94180478356353,101.41423194120324,433.71165806943895,72.28657046230923,292.5523860475114,63.57206477290859,480.383299323197,"[{""x"":116.29771208448702,""y"":254.94180478356353},{""x"":109.96217311527178,""y"":261.6619541024261},{""x"":104.16452871274194,""y"":270.3468662365589},{""x"":98.91322390459105,""y"":280.70799902105585},{""x"":94.21670371851297,""y"":292.45681029101144},{""x"":90.08341318220123,""y"":305.30475788151927},{""x"":86.5217973233496,""y"":318.9632996276738},{""x"":83.54030116965181,""y"":333.1438933645693},{""x"":81.14736974880148,""y"":347.5579969272995},{""x"":79.35144808849228,""y"":361.91706815095864},{""x"":78.16098121641794,""y"":375.9325648706409},{""x"":77.58441416027217,""y"":389.3159449214404},{""x"":77.63019194774864,""y"":401.77866613845134},{""x"":78.30675960654101,""y"":413.0321863567675},{""x"":79.622562164343,""y"":422.78796341148325},{""x"":81.58604464884829,""y"":430.7574551376928},{""x"":84.20565208775055,""y"":436.65211937049},{""x"":87.4898295087435,""y"":440.1834139449691},{""x"":91.44702193952082,""y"":441.06279669622427},{""x"":96.08567440777617,""y"":439.0017254593495}]",created,false,3,false
2025-03-21T11:24:25.913Z,1742556265913809,false,409.41011750896143,115.0626191261881,676.6117441408135,209.99768856037912,403.6724165052344,100.2330601133437,720.2863653378902,250.52110224459958,"[{""x"":409.41011750896143,""y"":115.0626191261881},{""x"":410.881769704692,""y"":114.03207615072223},{""x"":416.6767164830688,""y"":115.21135039969822},{""x"":426.28297767919196,""y"":118.33349508039632},{""x"":439.1885731281624,""y"":123.13156340009691},{""x"":454.8815226650799,""y"":129.3386085660802},{""x"":472.8498461250453,""y"":136.68768378562663},{""x"":492.581563343159,""y"":144.9118422660165},{""x"":513.5646941545215,""y"":153.74413721453004},{""x"":535.2872583942327,""y"":162.91762183844764},{""x"":557.2372758973934,""y"":172.1653493450496},{""x"":578.9027664991042,""y"":181.22037294161623},{""x"":599.7717500344654,""y"":189.81574583542795},{""x"":619.3322463385771,""y"":197.6845212337649},{""x"":637.0722752465399,""y"":204.55975234390752},{""x"":652.4798565934543,""y"":210.17449237313605},{""x"":665.0430102144205,""y"":214.26179452873086},{""x"":674.2497559445393,""y"":216.55471201797226},{""x"":679.5881136189107,""y"":216.78629804814054},{""x"":680.5461030726352,""y"":214.68960582651604}]",created,false,3,false
2025-03-21T11:24:25.913Z,1742556265913695,false,288.4531763067012,356.9052796167169,543.774005397579,358.332859801809,244.11768092934756,370.9310516163558,538.5759424337134,395.31586177825045,"[{""x"":288.4531763067012,""y"":356.9052796167169},{""x"":284.26529843228326,""y"":359.077872346592},{""x"":284.68828644452446,""y"":361.3520555111757},{""x"":289.2510998768581,""y"":363.6740339727421},{""x"":297.4826982627177,""y"":365.99001259356623},{""x"":308.91204113553624,""y"":368.24619623592224},{""x"":323.0680880287472,""y"":370.3887897620849},{""x"":339.47979847578415,""y"":372.36399803432886},{""x"":357.67613201008015,""y"":374.1180259149285},{""x"":377.18604816506854,""y"":375.59707826615835},{""x"":397.5385064741828,""y"":376.747359950293},{""x"":418.2624664708563,""y"":377.51507582960716},{""x"":438.8868876885223,""y"":377.8464307663753},{""x"":458.940729660614,""y"":377.6876296228719},{""x"":477.95295192056483,""y"":376.98487726137154},{""x"":495.45251400180825,""y"":375.6843785441488},{""x"":510.96837543777747,""y"":373.73233833347825},{""x"":524.0294957619058,""y"":371.07496149163444},{""x"":534.1648345076266,""y"":367.6584528808919},{""x"":540.9033512083732,""y"":363.4290173635252}]",created,false,3,false
2025-03-21T11:24:25.914Z,1742556265914699,false,373.1252947803426,249.68679201726056,121.38830192127794,227.1603598356595,403.2843817685085,282.6026498282529,136.8362492571444,267.4462640249029,"[{""x"":373.1252947803426,""y"":249.68679201726056},{""x"":375.4930546079053,""y"":254.26649670245536},{""x"":373.82241169648154,""y"":258.14232477735646},{""x"":368.5240715995772,""y"":261.331483285885},{""x"":360.0087398706989,""y"":263.8511792719625},{""x"":348.68712206335243,""y"":265.71861977951016},{""x"":334.9699237310445,""y"":266.9510118524493},{""x"":319.2678504272813,""y"":267.5655625347014},{""x"":301.9916077055691,""y"":267.5794788701878},{""x"":283.55190111941397,""y"":267.00996790282966},{""x"":264.35943622232236,""y"":265.8742366765484},{""x"":244.8249185678006,""y"":264.18949223526545},{""x"":225.3590537093548,""y"":261.97294162290206},{""x"":206.3725472004913,""y"":259.2417918833795},{""x"":188.27610459471634,""y"":256.0132500606192},{""x"":171.48043144553625,""y"":252.30452319854254},{""x"":156.39623330645728,""y"":248.13281834107073},{""x"":143.43421573098567,""y"":243.5153425321252},{""x"":133.00508427262776,""y"":238.46930281562726},{""x"":125.51954448488974,""y"":233.01190623549823}]",created,false,3,false
2025-03-21T11:24:25.914Z,1742556265914333,true,506.91712979329566,104.44323437244911,481.07903391178655,366.84994893796204,490.68346346742055,63.88800629277161,489.10721754803245,346.79378169438917,"[{""x"":506.91712979329566,""y"":104.44323437244911},{""x"":504.58937182769756,""y"":100.71261886015228},{""x"":502.46564314960443,""y"":101.3941854413454},{""x"":500.5301117404235,""y"":106.04820115729886},{""x"":498.76694558156237,""y"":114.23493304928333},{""x"":497.1603126544284,""y"":125.51464815856913},{""x"":495.69438094042914,""y"":139.4476135264268},{""x"":494.35331842097236,""y"":155.59409619412696},{""x"":493.12129307746534,""y"":173.51436320294},{""x"":491.98247289131535,""y"":192.76868159413638},{""x"":490.92102584393,""y"":212.91731840898663},{""x"":489.9211199167172,""y"":233.52054068876132},{""x"":488.96692309108397,""y"":254.13861547473087},{""x"":488.0426033484379,""y"":274.33180980816576},{""x"":487.13232867018655,""y"":293.6603907303366},{""x"":486.2202670377375,""y"":311.6846252825137},{""x"":485.2905864324979,""y"":327.9647805059677},{""x"":484.3274548358756,""y"":342.0611234419691},{""x"":483.31504022927794,""y"":353.53392113178825},{""x"":482.2375105941124,""y"":361.94344061669574}]",created,false,3,false
2025-03-21T11:24:27.929Z,1742556265914699,false,373.1252947803426,249.68679201726056,121.38830192127794,227.1603598356595,403.2843817685085,282.6026498282529,136.8362492571444,267.4462640249029,"[{""x"":373.1252947803426,""y"":249.68679201726056},{""x"":375.4930546079053,""y"":254.26649670245536},{""x"":373.82241169648154,""y"":258.14232477735646},{""x"":368.5240715995772,""y"":261.331483285885},{""x"":360.0087398706989,""y"":263.8511792719625},{""x"":348.68712206335243,""y"":265.71861977951016},{""x"":334.9699237310445,""y"":266.9510118524493},{""x"":319.2678504272813,""y"":267.5655625347014},{""x"":301.9916077055691,""y"":267.5794788701878},{""x"":283.55190111941397,""y"":267.00996790282966},{""x"":264.35943622232236,""y"":265.8742366765484},{""x"":244.8249185678006,""y"":264.18949223526545},{""x"":225.3590537093548,""y"":261.97294162290206},{""x"":206.3725472004913,""y"":259.2417918833795},{""x"":188.27610459471634,""y"":256.0132500606192},{""x"":171.48043144553625,""y"":252.30452319854254},{""x"":156.39623330645728,""y"":248.13281834107073},{""x"":143.43421573098567,""y"":243.5153425321252},{""x"":133.00508427262776,""y"":238.46930281562726},{""x"":125.51954448488974,""y"":233.01190623549823}]",cut,true,3,false
2025-03-21T11:24:34.613Z,1742556265914333,true,506.91712979329566,104.44323437244911,481.07903391178655,366.84994893796204,490.68346346742055,63.88800629277161,489.10721754803245,346.79378169438917,"[{""x"":506.91712979329566,""y"":104.44323437244911},{""x"":504.58937182769756,""y"":100.71261886015228},{""x"":502.46564314960443,""y"":101.3941854413454},{""x"":500.5301117404235,""y"":106.04820115729886},{""x"":498.76694558156237,""y"":114.23493304928333},{""x"":497.1603126544284,""y"":125.51464815856913},{""x"":495.69438094042914,""y"":139.4476135264268},{""x"":494.35331842097236,""y"":155.59409619412696},{""x"":493.12129307746534,""y"":173.51436320294},{""x"":491.98247289131535,""y"":192.76868159413638},{""x"":490.92102584393,""y"":212.91731840898663},{""x"":489.9211199167172,""y"":233.52054068876132},{""x"":488.96692309108397,""y"":254.13861547473087},{""x"":488.0426033484379,""y"":274.33180980816576},{""x"":487.13232867018655,""y"":293.6603907303366},{""x"":486.2202670377375,""y"":311.6846252825137},{""x"":485.2905864324979,""y"":327.9647805059677},{""x"":484.3274548358756,""y"":342.0611234419691},{""x"":483.31504022927794,""y"":353.53392113178825},{""x"":482.2375105941124,""y"":361.94344061669574}]",cut,true,3,false
2025-03-21T11:24:38.697Z,1742556265912535,true,116.29771208448702,254.94180478356353,101.41423194120324,433.71165806943895,72.28657046230923,292.5523860475114,63.57206477290859,480.383299323197,"[{""x"":116.29771208448702,""y"":254.94180478356353},{""x"":109.96217311527178,""y"":261.6619541024261},{""x"":104.16452871274194,""y"":270.3468662365589},{""x"":98.91322390459105,""y"":280.70799902105585},{""x"":94.21670371851297,""y"":292.45681029101144},{""x"":90.08341318220123,""y"":305.30475788151927},{""x"":86.5217973233496,""y"":318.9632996276738},{""x"":83.54030116965181,""y"":333.1438933645693},{""x"":81.14736974880148,""y"":347.5579969272995},{""x"":79.35144808849228,""y"":361.91706815095864},{""x"":78.16098121641794,""y"":375.9325648706409},{""x"":77.58441416027217,""y"":389.3159449214404},{""x"":77.63019194774864,""y"":401.77866613845134},{""x"":78.30675960654101,""y"":413.0321863567675},{""x"":79.622562164343,""y"":422.78796341148325},{""x"":81.58604464884829,""y"":430.7574551376928},{""x"":84.20565208775055,""y"":436.65211937049},{""x"":87.4898295087435,""y"":440.1834139449691},{""x"":91.44702193952082,""y"":441.06279669622427},{""x"":96.08567440777617,""y"":439.0017254593495}]",cut,true,3,false
2025-03-21T11:24:38.698Z,1742556278698766,true,152.28855527997734,159.05688731354576,446.05915252141443,161.8423256975065,113.93585914290901,148.223068011156,432.1679580346738,155.16283059164704,"[{""x"":152.28855527997734,""y"":159.05688731354576},{""x"":149.1274211097041,""y"":157.5628620511392},{""x"":150.81936459028802,""y"":156.32191512995777},{""x"":156.86869144715357,""y"":155.3205211629832},{""x"":166.7797074057255,""y"":154.54515476319756},{""x"":180.0567181914283,""y"":153.98229054358245},{""x"":196.2040295296866,""y"":153.61840311711993},{""x"":214.72594714592512,""y"":153.43996709679186},{""x"":235.12677676556837,""y"":153.43345709558005},{""x"":256.91082411404096,""y"":153.58534772646635},{""x"":279.58239491676744,""y"":153.88211360243264},{""x"":302.6457948991726,""y"":154.31022933646085},{""x"":325.60532978668095,""y"":154.85616954153278},{""x"":347.96530530471705,""y"":155.5064088306303},{""x"":369.23002717870554,""y"":156.2474218167353},{""x"":388.903801134071,""y"":157.06568311282962},{""x"":406.49093289623806,""y"":157.94766733189516},{""x"":421.4957281906314,""y"":158.87984908691374},{""x"":433.42249274267544,""y"":159.84870299086725},{""x"":441.7755322777949,""y"":160.84070365673753}]",created,false,3,false
