2025-03-21T11:23:50.865Z,559.6666259765625,240.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.881Z,542.6666259765625,258.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.881Z,542.6666259765625,258.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.899Z,526.6666259765625,271.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.899Z,526.6666259765625,271.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.915Z,511.6666259765625,281.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.916Z,511.6666259765625,281.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.931Z,502.6666259765625,287.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.931Z,502.6666259765625,287.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.949Z,494.6666259765625,292.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.949Z,494.6666259765625,292.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.965Z,489.6666259765625,295.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.965Z,489.6666259765625,295.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.982Z,484.6666259765625,298.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.982Z,484.6666259765625,298.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.998Z,479.6666259765625,304.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:50.998Z,479.6666259765625,304.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.015Z,473.6666259765625,312.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.015Z,473.6666259765625,312.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.031Z,468.6666259765625,320.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.031Z,468.6666259765625,320.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.254Z,468.6666259765625,319.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.254Z,468.6666259765625,319.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.266Z,468.6666259765625,318.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.266Z,468.6666259765625,318.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.282Z,468.6666259765625,313.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.282Z,468.6666259765625,313.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.298Z,468.6666259765625,307.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.298Z,468.6666259765625,307.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.315Z,467.6666259765625,301.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.315Z,467.6666259765625,301.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.331Z,467.6666259765625,297.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.332Z,467.6666259765625,297.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.348Z,467.6666259765625,292.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.349Z,467.6666259765625,292.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.365Z,467.6666259765625,289.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.365Z,467.6666259765625,289.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.382Z,467.6666259765625,287.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.382Z,467.6666259765625,287.6666259765625,false,930,22,2,false,,,
2025-03-21T11:23:51.399Z,468.6666259765625,285.6666259765625,false,930,21,2,false,,,
2025-03-21T11:23:51.399Z,468.6666259765625,285.6666259765625,false,930,21,2,false,,,
2025-03-21T11:23:51.415Z,468.6666259765625,284.6666259765625,false,930,21,2,false,,,
2025-03-21T11:23:51.415Z,468.6666259765625,284.6666259765625,false,930,21,2,false,,,
2025-03-21T11:23:51.432Z,468.6666259765625,284.6666259765625,false,930,21,2,false,,,
2025-03-21T11:23:51.432Z,468.6666259765625,284.6666259765625,false,930,21,2,false,,,
2025-03-21T11:23:51.448Z,469.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.448Z,469.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.555Z,468.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.556Z,468.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.572Z,465.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.572Z,465.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.589Z,454.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.589Z,454.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.606Z,438.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.606Z,438.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.622Z,420.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.623Z,420.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.639Z,405.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.639Z,405.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.656Z,395.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.656Z,395.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.673Z,389.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.673Z,389.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.689Z,386.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.689Z,386.6666259765625,284.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.706Z,386.6666259765625,283.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.706Z,386.6666259765625,283.6666259765625,true,930,21,2,false,,,
2025-03-21T11:23:51.715Z,386.6666259765625,282.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.715Z,386.6666259765625,282.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.800Z,386.6666259765625,286.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.800Z,386.6666259765625,286.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.815Z,386.6666259765625,293.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.815Z,386.6666259765625,293.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.832Z,384.6666259765625,310.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.832Z,384.6666259765625,310.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.849Z,382.6666259765625,318.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.849Z,382.6666259765625,318.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.866Z,380.6666259765625,326.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.866Z,380.6666259765625,326.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.882Z,377.6666259765625,337.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.882Z,377.6666259765625,337.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.899Z,375.6666259765625,344.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.899Z,375.6666259765625,344.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.916Z,373.6666259765625,349.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.916Z,373.6666259765625,349.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.932Z,373.6666259765625,351.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.932Z,373.6666259765625,351.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.948Z,372.6666259765625,352.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.948Z,372.6666259765625,352.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.965Z,372.6666259765625,353.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.965Z,372.6666259765625,353.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.899Z,375.6666259765625,344.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.899Z,375.6666259765625,344.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.916Z,373.6666259765625,349.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.916Z,373.6666259765625,349.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.932Z,373.6666259765625,351.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.932Z,373.6666259765625,351.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.948Z,372.6666259765625,352.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.948Z,372.6666259765625,352.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.965Z,372.6666259765625,353.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.965Z,372.6666259765625,353.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.988Z,372.6666259765625,353.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.988Z,372.6666259765625,353.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.899Z,375.6666259765625,344.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.899Z,375.6666259765625,344.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.916Z,373.6666259765625,349.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.916Z,373.6666259765625,349.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.932Z,373.6666259765625,351.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.932Z,373.6666259765625,351.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.948Z,372.6666259765625,352.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.948Z,372.6666259765625,352.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.965Z,372.6666259765625,353.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.965Z,372.6666259765625,353.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:51.988Z,372.6666259765625,353.6666259765625,false,940,21,2,false,,,
2025-03-21T11:23:52.156Z,372.6666259765625,353.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.156Z,372.6666259765625,353.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.172Z,372.6666259765625,354.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.172Z,372.6666259765625,354.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.189Z,372.6666259765625,355.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.189Z,372.6666259765625,355.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.206Z,372.6666259765625,357.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.206Z,372.6666259765625,357.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.222Z,372.6666259765625,358.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.222Z,372.6666259765625,358.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.238Z,372.6666259765625,359.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.238Z,372.6666259765625,359.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.255Z,372.6666259765625,363.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.255Z,372.6666259765625,363.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.272Z,372.6666259765625,367.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.272Z,372.6666259765625,367.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.289Z,372.6666259765625,372.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.290Z,372.6666259765625,372.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.305Z,372.6666259765625,377.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.305Z,372.6666259765625,377.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.322Z,372.6666259765625,382.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.322Z,372.6666259765625,382.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.338Z,372.6666259765625,384.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.338Z,372.6666259765625,384.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.356Z,372.6666259765625,386.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.356Z,372.6666259765625,386.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.372Z,372.6666259765625,387.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.372Z,372.6666259765625,387.6666259765625,true,940,21,2,false,,,
2025-03-21T11:23:52.410Z,371.6666259765625,386.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.410Z,371.6666259765625,386.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.431Z,371.6666259765625,386.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.431Z,371.6666259765625,386.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.780Z,371.6666259765625,385.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.780Z,371.6666259765625,385.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.799Z,373.6666259765625,379.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.799Z,373.6666259765625,379.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.815Z,377.6666259765625,371.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.815Z,377.6666259765625,371.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.832Z,381.6666259765625,363.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.832Z,381.6666259765625,363.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.848Z,383.6666259765625,357.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.848Z,383.6666259765625,357.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.864Z,384.6666259765625,351.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.864Z,384.6666259765625,351.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.881Z,384.6666259765625,344.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.881Z,384.6666259765625,344.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.898Z,384.6666259765625,337.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.898Z,384.6666259765625,337.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.914Z,382.6666259765625,326.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.914Z,382.6666259765625,326.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.931Z,381.6666259765625,321.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.931Z,381.6666259765625,321.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.949Z,381.6666259765625,319.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.949Z,381.6666259765625,319.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.999Z,381.6666259765625,320.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:52.999Z,381.6666259765625,320.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.015Z,385.6666259765625,322.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.015Z,385.6666259765625,322.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.031Z,389.6666259765625,323.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.031Z,389.6666259765625,323.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.048Z,394.6666259765625,324.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.048Z,394.6666259765625,324.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.064Z,399.6666259765625,324.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.065Z,399.6666259765625,324.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.082Z,402.6666259765625,324.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.082Z,402.6666259765625,324.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.098Z,403.6666259765625,325.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.098Z,403.6666259765625,325.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.114Z,404.6666259765625,325.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.114Z,404.6666259765625,325.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.131Z,405.6666259765625,326.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.131Z,405.6666259765625,326.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.149Z,405.6666259765625,326.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.149Z,405.6666259765625,326.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.165Z,405.6666259765625,326.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.165Z,405.6666259765625,326.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.182Z,406.6666259765625,327.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.182Z,406.6666259765625,327.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.198Z,406.6666259765625,327.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.199Z,406.6666259765625,327.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.215Z,406.6666259765625,327.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.216Z,406.6666259765625,327.6666259765625,false,950,20,2,false,,,
2025-03-21T11:23:53.231Z,406.6666259765625,327.6666259765625,true,950,20,2,false,,,
2025-03-21T11:23:53.231Z,406.6666259765625,327.6666259765625,true,950,20,2,false,,,
2025-03-21T11:23:53.340Z,407.6666259765625,327.6666259765625,true,950,20,2,false,,,
2025-03-21T11:23:53.340Z,407.6666259765625,327.6666259765625,true,950,20,2,false,,,
2025-03-21T11:23:53.356Z,407.6666259765625,326.6666259765625,true,950,20,2,false,,,
2025-03-21T11:23:53.356Z,407.6666259765625,326.6666259765625,true,950,20,2,false,,,
2025-03-21T11:23:53.373Z,407.6666259765625,323.6666259765625,true,950,20,2,false,,,
2025-03-21T11:23:53.373Z,407.6666259765625,323.6666259765625,true,950,20,2,false,,,
2025-03-21T11:23:53.398Z,407.6666259765625,318.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.398Z,407.6666259765625,318.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.415Z,409.6666259765625,314.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.415Z,409.6666259765625,314.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.432Z,410.6666259765625,311.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.432Z,410.6666259765625,311.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.449Z,412.6666259765625,310.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.449Z,412.6666259765625,310.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.466Z,412.6666259765625,310.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.466Z,412.6666259765625,310.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.481Z,412.6666259765625,310.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.482Z,412.6666259765625,310.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.540Z,412.6666259765625,310.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.540Z,412.6666259765625,310.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.556Z,414.6666259765625,307.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.556Z,414.6666259765625,307.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.572Z,421.6666259765625,301.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.572Z,421.6666259765625,301.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.589Z,427.6666259765625,295.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.589Z,427.6666259765625,295.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.606Z,432.6666259765625,290.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.606Z,432.6666259765625,290.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.623Z,436.6666259765625,287.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.623Z,436.6666259765625,287.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.640Z,437.6666259765625,285.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.640Z,437.6666259765625,285.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.656Z,437.6666259765625,285.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.656Z,437.6666259765625,285.6666259765625,true,950,19,2,false,,,
2025-03-21T11:23:53.674Z,434.6666259765625,285.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.674Z,434.6666259765625,285.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.801Z,434.6666259765625,286.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.801Z,434.6666259765625,286.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.815Z,434.6666259765625,290.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.815Z,434.6666259765625,290.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.832Z,434.6666259765625,297.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.832Z,434.6666259765625,297.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.848Z,434.6666259765625,303.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.848Z,434.6666259765625,303.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.866Z,434.6666259765625,319.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.866Z,434.6666259765625,319.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.882Z,434.6666259765625,329.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.882Z,434.6666259765625,329.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.899Z,435.6666259765625,336.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.899Z,435.6666259765625,336.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.916Z,436.6666259765625,344.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.916Z,436.6666259765625,344.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.932Z,438.6666259765625,350.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.932Z,438.6666259765625,350.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.949Z,440.6666259765625,354.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.949Z,440.6666259765625,354.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.966Z,441.6666259765625,358.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.966Z,441.6666259765625,358.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.982Z,442.6666259765625,367.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.982Z,442.6666259765625,367.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.998Z,443.6666259765625,379.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:53.998Z,443.6666259765625,379.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:54.016Z,444.6666259765625,395.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:54.016Z,444.6666259765625,395.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:54.032Z,444.6666259765625,403.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:54.032Z,444.6666259765625,403.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:54.049Z,445.6666259765625,408.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:54.049Z,445.6666259765625,408.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:54.066Z,445.6666259765625,410.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:54.066Z,445.6666259765625,410.6666259765625,false,960,19,2,false,,,
2025-03-21T11:23:54.090Z,445.6666259765625,410.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.090Z,445.6666259765625,410.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.206Z,445.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.206Z,445.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.222Z,442.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.222Z,442.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.239Z,430.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.239Z,430.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.255Z,404.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.255Z,404.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.272Z,368.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.272Z,368.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.289Z,332.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.289Z,332.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.305Z,305.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.305Z,305.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.322Z,288.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.322Z,288.6666259765625,411.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.339Z,278.6666259765625,410.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.339Z,278.6666259765625,410.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.355Z,272.6666259765625,409.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.355Z,272.6666259765625,409.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.372Z,270.6666259765625,409.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.372Z,270.6666259765625,409.6666259765625,true,960,19,2,false,,,
2025-03-21T11:23:54.399Z,269.6666259765625,408.6666259765625,true,960,18,2,false,,,
2025-03-21T11:23:54.399Z,269.6666259765625,408.6666259765625,true,960,18,2,false,,,
2025-03-21T11:23:54.416Z,268.6666259765625,407.6666259765625,true,960,18,2,false,,,
2025-03-21T11:23:54.416Z,268.6666259765625,407.6666259765625,true,960,18,2,false,,,
2025-03-21T11:23:54.432Z,266.6666259765625,405.6666259765625,true,960,18,2,false,,,
2025-03-21T11:23:54.432Z,266.6666259765625,405.6666259765625,true,960,18,2,false,,,
2025-03-21T11:23:54.448Z,262.6666259765625,399.6666259765625,true,960,18,2,false,,,
2025-03-21T11:23:54.448Z,262.6666259765625,399.6666259765625,true,960,18,2,false,,,
2025-03-21T11:23:54.465Z,254.6666259765625,388.6666259765625,true,960,18,2,false,,,
2025-03-21T11:23:54.465Z,254.6666259765625,388.6666259765625,true,960,18,2,false,,,
2025-03-21T11:23:54.481Z,244.6666259765625,374.6666259765625,true,960,18,2,false,,,
2025-03-21T11:23:54.481Z,244.6666259765625,374.6666259765625,true,960,18,2,false,,,
